runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
15.75,280.23108,296.94495,-7.345365e-21,0.004440546,-7547144.0,-5791783.0,-8.172571,-3.0178921,0.021800399
11.5625,281.1007,297.21265,-7.345365e-21,0.00017881393,-7486124.0,-5449773.0,-8.809428,-2.9934914,0.01809001
10.28125,282.19073,297.65625,-7.345365e-21,0.0015199184,-6785948.0,-5807985.0,-8.969326,-2.7135112,0.2014488
11.9375,283.47095,297.7959,-7.345365e-21,0.08243322,-5915126.0,-5515458.0,-8.744806,-2.365294,0.50500035
14.8125,280.07495,295.26172,-7.345365e-21,-2.2985091e-17,-7624522.0,-5471436.0,-7.952783,-3.0488334,0.0
19.0625,282.09326,297.65918,-7.345365e-21,-2.1250368e-17,-6797944.0,-5336001.0,-8.084971,-2.718308,0.099889934
26.6875,290.67865,293.87323,-7.345365e-21,0.39193034,-5329290.0,-4496445.0,-6.955046,-2.1310337,10.584153
30.8125,282.5509,290.8332,-7.345365e-21,2.9802322e-05,-6430858.0,-2600141.0,-4.950024,-2.5715203,0.002503395
26.96875,284.74725,286.97046,-7.345365e-21,0.37559867,-4425254.0,-1984891.0,-2.8159359,-1.7695353,3.2506585
19.8125,284.9463,286.7793,-7.345365e-21,0.38596988,-2877144.0,-1393714.0,-1.7761551,-1.1504898,1.957804
13.875,287.48218,291.3098,-7.345365e-21,0.0047385693,-5796144.0,-2095112.0,-3.7348344,-2.3177154,0.46530664
10.0,287.4939,293.74,-7.345365e-21,5.9604645e-05,-8822258.0,-3433876.0,-5.9778614,-3.5277746,0.7413417
7.40625,288.05252,294.344,-7.345365e-21,2.9802322e-05,-8410328.0,-3208263.0,-6.1086044,-3.3630543,0.26495755
5.625,288.2212,295.4663,-7.345365e-21,2.9802322e-05,-9488046.0,-3811893.0,-7.009156,-3.7940032,0.3826022
5.5625,289.72498,296.47412,-7.345365e-21,-1.6479878e-17,-9671974.0,-3871211.0,-7.626172,-3.8675518,0.058874488
7.0,288.64923,295.6272,-7.345365e-21,0.027865171,-7491272.0,-3713229.0,-5.961519,-2.9955497,0.5518645
10.65625,286.22092,290.96265,-7.345365e-21,0.022768974,-3597098.0,-1202913.0,-2.6085825,-1.4383783,0.82274526
12.09375,281.70813,288.1587,-7.345365e-21,2.9802322e-05,-2772722.0,-1265031.0,-2.5575013,-1.108733,0.042691827
15.8125,284.26932,293.5913,-7.345365e-21,-2.4069295e-17,-9353588.0,-4522295.0,-7.139333,-3.740238,0.0
49.4375,284.0091,294.56055,-7.345365e-21,0.0003874302,-8159378.0,-4323106.0,-6.592136,-3.262707,0.0060141087
79.34375,284.06946,294.27747,-7.345365e-21,5.9604645e-05,-7656184.0,-3973469.0,-6.880034,-3.061493,0.005438924
68.15625,286.51654,296.3435,-7.345365e-21,-2.2551408e-17,-7897426.0,-3938331.0,-7.533759,-3.1579602,0.0
60.1875,287.68182,297.0879,-7.345365e-21,0.00017881393,-7378220.0,-4163800.0,-7.62254,-2.9503443,0.037893653
64.0,287.34854,298.26025,-7.345365e-21,-2.1250368e-17,-6713274.0,-4034142.0,-7.9588146,-2.6844497,0.06361306
76.53125,287.2834,299.13965,-7.345365e-21,0.034958124,-5453734.0,-3420064.0,-7.7444053,-2.1807961,0.23780465
102.3125,288.7531,298.23364,-7.345365e-21,0.021904707,-5965578.0,-4004539.0,-8.0324745,-2.3854682,0.6392002
135.65625,286.11807,300.8158,-7.345365e-21,0.0033974648,-6632308.0,-4838920.0,-9.502835,-2.652074,0.034734607
172.375,284.64386,300.49585,-7.345365e-21,0.0015497208,-5766600.0,-5476160.0,-10.077059,-2.3059015,0.05275011
176.21875,281.43057,300.7577,-7.345365e-21,-2.2117731e-17,-4751416.0,-5797599.0,-7.3473825,-1.8999586,0.31855106
146.3125,287.5046,294.28027,-7.345365e-21,0.14859438,-5635410.0,-3657455.0,-5.670827,-2.253443,4.244432
112.65625,284.4239,298.00293,-7.345365e-21,0.00011920929,-8763918.0,-5514128.0,-8.047026,-3.5044458,0.0027149916
87.84375,284.7708,298.7561,-7.345365e-21,-2.0383006e-17,-7371846.0,-5165319.0,-8.107379,-2.9477952,0.27288496
83.84375,285.67258,299.82007,-7.345365e-21,-2.4069295e-17,-6330438.0,-4982490.0,-8.331478,-2.5313654,0.6379038
102.15625,289.07864,300.09473,-7.345365e-21,0.06318092,-5834676.0,-5028654.0,-8.184693,-2.3331242,0.3143251
140.96875,289.92365,298.45312,-7.345365e-21,0.11700392,-7536292.0,-3507261.0,-6.821394,-3.0135522,0.9445548
191.09375,292.8537,294.61865,-7.345365e-21,0.3606677,-7119824.0,-2743573.0,-5.128063,-2.8470178,4.313797
247.28125,291.40796,293.4673,-7.345365e-21,0.37428737,-7389480.0,-2737328.0,-4.3898077,-2.954847,7.24003
290.84375,291.23636,294.12573,-7.345365e-21,0.17103553,-7890340.0,-2579905.0,-4.6341977,-3.1551263,2.3404062
283.5,292.4961,293.20166,-7.345365e-21,0.3963709,-8081622.0,-2529231.0,-4.6701508,-3.2316139,11.458227
240.3125,288.48022,291.33813,-7.345365e-21,0.26249886,-3543206.0,-947807.0,-1.9308851,-1.4168285,2.391234
200.9375,291.0984,293.54028,-7.345365e-21,0.38647652,-7220552.0,-2276897.0,-4.044097,-2.8872964,8.044624
169.6875,291.7456,292.55933,-7.345365e-21,0.3989041,-6888864.0,-2117588.0,-3.4793391,-2.754664,27.182446
141.6875,291.15625,291.96167,-7.345365e-21,0.39973855,-6415732.0,-1973071.0,-3.144577,-2.5654724,12.490624
122.6875,289.43945,291.7505,-7.345365e-21,0.11014938,-3834230.0,-884955.0,-1.7164462,-1.533201,19.227747
112.90625,291.08643,293.0332,-7.345365e-21,0.19723177,-8256146.0,-2849647.0,-4.5630226,-3.3014026,5.524993
125.96875,291.6787,294.29834,-7.345365e-21,0.34731627,-9886382.0,-3211325.0,-5.6843534,-3.9532883,7.0737004
189.875,291.54736,293.88477,-7.345365e-21,0.24062395,-9119812.0,-2990998.0,-5.1911774,-3.6467574,4.179859
303.0,292.1647,294.8357,-7.345365e-21,0.27146935,-9313714.0,-3175562.0,-5.3435974,-3.7242937,2.58113
407.125,291.59683,292.17554,-7.345365e-21,0.40480494,-5362594.0,-1967140.0,-2.559185,-2.1443508,16.591162
432.9375,290.77075,291.84302,-7.345365e-21,0.38945675,-4423692.0,-1285889.0,-1.920294,-1.7689112,8.532049
413.40625,290.54028,291.27173,-7.345365e-21,0.40617585,-3927138.0,-1119484.0,-1.6066246,-1.5703523,19.763708
361.90625,290.53687,293.2068,-7.345365e-21,0.29033422,-5488786.0,-1575898.0,-2.70395,-2.1948125,5.8517485
304.59375,290.39282,292.29492,-7.345365e-21,0.32901764,-5225056.0,-1802303.0,-2.4146886,-2.0893533,6.4822674
254.125,291.25024,291.75586,-7.345365e-21,0.40900707,-6039904.0,-1973683.0,-3.0128696,-2.4151886,9.219252
220.59375,290.96875,292.91748,-7.345365e-21,0.24983287,-5363322.0,-1880445.0,-2.6032925,-2.144642,5.2337437
198.75,291.34814,291.96362,-7.345365e-21,0.41043758,-3358954.0,-1425444.0,-1.4267601,-1.3431516,8.483976
171.34375,289.8357,290.45532,-7.345365e-21,0.41154027,-2172016.0,-927753.0,-0.8685328,-0.8685291,15.09574
138.98438,291.13208,294.09448,-7.345365e-21,0.012606382,-8350138.0,-2820868.0,-4.7536006,-3.338987,1.1285543
110.578125,291.26855,293.49,-7.345365e-21,0.16862154,-7472586.0,-2490393.0,-4.2723603,-2.9880776,5.0370784
97.265625,291.51123,294.23267,-7.345365e-21,0.06753206,-7914366.0,-2447876.0,-4.5019164,-3.1647336,1.3551414
117.75,291.625,293.2036,-7.345365e-21,0.39055943,-5491802.0,-1574725.0,-2.501309,-2.1960187,8.497625
156.20312,291.7483,293.09277,-7.345365e-21,0.40253997,-7121152.0,-2133728.0,-3.62302,-2.8475494,6.4975023
175.32812,288.4231,290.75293,-7.345365e-21,0.08389354,-4335806.0,-1048198.0,-1.9058287,-1.7337677,8.230909
170.8125,289.39844,293.8423,-7.345365e-21,-1.1926229e-17,-11539604.0,-4714188.0,-6.7322774,-4.614365,0.0055879354
158.5,289.06592,293.2068,-7.345365e-21,0.008225441,-9747824.0,-4130643.0,-6.1239414,-3.897882,0.16696155
142.90625,290.31445,290.83423,-7.345365e-21,0.41913986,-5103332.0,-1639544.0,-2.251778,-2.0406804,12.162029
124.578125,290.44507,292.09253,-7.345365e-21,0.19493699,-6897530.0,-2576297.0,-3.588803,-2.7581296,4.2742786
111.46875,290.89307,292.08105,-7.345365e-21,0.3721118,-5993112.0,-2178201.0,-2.8969347,-2.3964784,6.3173056
108.34375,290.64697,292.073,-7.345365e-21,0.40766597,-3781192.0,-1487250.0,-1.5974045,-1.5119929,7.2140574
102.03125,290.57715,294.0337,-7.345365e-21,0.09167194,-8007910.0,-2818975.0,-4.2617917,-3.2021394,2.3310037
88.109375,289.77637,292.64526,-7.345365e-21,0.07203221,-7318294.0,-2324800.0,-3.9302297,-2.9263813,7.778585
71.90625,290.98877,293.79785,-7.345365e-21,0.17246604,-8351802.0,-3088389.0,-4.574679,-3.339652,3.9124637
56.1875,290.64917,292.45557,-7.345365e-21,0.39547682,-8821554.0,-2953490.0,-4.7894197,-3.5274923,6.0554147
43.3125,290.58154,293.70288,-7.345365e-21,0.04553795,-5902724.0,-2054844.0,-2.9045343,-2.3603346,4.1258426
34.859375,290.7539,291.63477,-7.345365e-21,0.42182207,-5171936.0,-1868282.0,-2.430547,-2.0681126,6.923914
29.21875,289.48438,292.29126,-7.345365e-21,0.08034706,-4132396.0,-1441372.0,-1.9396172,-1.6524298,5.676466
25.46875,288.86353,291.99097,-7.345365e-21,0.006020069,-5292322.0,-2411299.0,-2.6173406,-2.1162517,3.918305
29.65625,290.21338,294.50708,-7.345365e-21,0.0113248825,-9627970.0,-4097535.0,-5.6428537,-3.8499563,0.4441142
77.171875,290.9048,294.2583,-7.345365e-21,0.034183264,-8868200.0,-3493876.0,-5.09502,-3.5461447,1.2272298
157.73438,290.22607,295.65747,-7.345365e-21,5.9604645e-05,-9860936.0,-3834040.0,-5.6605635,-3.9431126,0.1432091
172.51562,291.2191,294.5686,-7.345365e-21,0.25042892,-9907750.0,-4346048.0,-5.9179068,-3.9618323,1.6229898
152.0625,290.60205,294.4773,-7.345365e-21,0.09408593,-9669620.0,-3900523.0,-5.332768,-3.86661,2.9637218
132.125,290.48193,295.70728,-7.345365e-21,0.00020861626,-10152490.0,-4333234.0,-5.774204,-4.0596967,0.28562546
114.546875,292.7119,296.06665,-7.345365e-21,0.010788441,-9811234.0,-4353977.0,-5.9039445,-3.9232383,0.5474776
106.578125,291.26392,293.09863,-7.345365e-21,0.30976534,-7613344.0,-3042952.0,-4.363708,-3.044363,6.498128
105.296875,291.45288,294.7019,-7.345365e-21,0.056803226,-5390674.0,-1939759.0,-2.7539544,-2.1555796,4.370743
113.75,291.88403,295.2578,-7.345365e-21,0.04914403,-9700246.0,-3355322.0,-5.237937,-3.878857,0.97776204
182.26562,291.30566,294.76978,-7.345365e-21,0.19839406,-9339266.0,-3305734.0,-4.9718657,-3.7345114,2.0555942
275.4375,292.114,293.84912,-7.345365e-21,0.3477335,-9248522.0,-3439758.0,-4.976384,-3.698225,6.642312
315.92188,290.80267,293.26978,-7.345365e-21,0.26866794,-7438498.0,-2303565.0,-4.0203743,-2.9744477,5.172804
317.53125,291.03613,294.2456,-7.345365e-21,0.17115474,-8721258.0,-3076953.0,-4.6449566,-3.4873867,2.5156736
305.40625,291.4685,295.4624,-7.345365e-21,0.0046789646,-8915470.0,-2915984.0,-5.111873,-3.565047,0.6596446
315.10938,292.2046,293.59814,-7.345365e-21,0.39234757,-7035668.0,-2337536.0,-3.9705486,-2.8133671,6.2431393
336.5625,290.4848,294.44824,-7.345365e-21,0.028550625,-5720076.0,-1920852.0,-3.0661821,-2.2872984,4.4694424
324.59375,291.90973,292.35425,-7.345365e-21,0.42515993,-5015164.0,-1991272.0,-2.5598445,-2.0054243,14.876711
300.1875,291.58276,293.87354,-7.345365e-21,0.25632977,-8445020.0,-2779712.0,-4.6659484,-3.3769271,2.8669834
306.04688,291.60785,294.1609,-7.345365e-21,0.36025047,-9452528.0,-2885034.0,-5.405914,-3.7798016,5.166128
306.95312,291.9003,293.37793,-7.345365e-21,0.37690997,-7660058.0,-2371397.0,-4.157115,-3.0630436,9.856582
270.17188,292.00977,293.0537,-7.345365e-21,0.42569637,-6900960.0,-2436203.0,-3.2954738,-2.7595005,13.1011305
219.625,291.08276,292.49878,-7.345365e-21,0.33280253,-5464254.0,-2121488.0,-2.606049,-2.1850028,13.502123
179.0625,290.0103,293.36133,-7.345365e-21,0.041127205,-8718106.0,-3098298.0,-4.971769,-3.4861267,1.6764402
155.20312,289.7248,292.19116,-7.345365e-21,0.09953976,-7221478.0,-2796034.0,-4.1221232,-2.8876672,1.4469177
140.6875,289.59827,293.16675,-7.345365e-21,0.05301833,-8386208.0,-2790452.0,-4.8807187,-3.3534105,1.0451049
121.765625,289.96393,294.0327,-7.345365e-21,0.0035464764,-8820952.0,-2970836.0,-5.316697,-3.527252,0.24688244
101.5625,290.8457,294.2495,-7.345365e-21,0.019401312,-9253380.0,-3630376.0,-5.5682364,-3.7001688,0.52827597
97.75,291.48706,295.21948,-7.345365e-21,0.048339367,-10175482.0,-4206420.0,-6.0489664,-4.0688915,0.601694
111.4375,292.03864,296.29395,-7.345365e-21,5.9604645e-05,-10930016.0,-4635049.0,-6.5317564,-4.3706074,0.07990003
141.57812,291.25543,292.96802,-7.345365e-21,0.105679035,-7140804.0,-3030286.0,-4.166223,-2.855408,4.12862
166.39062,290.68213,291.33618,-7.345365e-21,0.42322278,-5479262.0,-1747623.0,-2.721209,-2.1910033,12.29579
168.42188,290.20465,290.70996,-7.345365e-21,0.42292476,-2437624.0,-606653.0,-0.97474086,-0.9747371,18.883745
145.35938,289.70288,292.6599,-7.345365e-21,2.9802322e-05,-9588660.0,-3849282.0,-5.400691,-3.8342364,0.7891357
116.765625,290.5609,293.52368,-7.345365e-21,0.032395124,-8282002.0,-3595602.0,-4.835121,-3.3117402,0.9817928
96.078125,289.9441,293.43237,-7.345365e-21,0.020831823,-7402146.0,-3170046.0,-4.0044336,-2.9599109,0.85567236
102.015625,290.2683,291.46143,-7.345365e-21,0.28181076,-5424302.0,-1859098.0,-2.5526025,-2.1690261,13.460269
111.4375,289.70874,291.90503,-7.345365e-21,0.1795888,-6976442.0,-2448924.0,-3.560394,-2.7896836,10.532543
104.328125,290.77612,293.95435,-7.345365e-21,0.018954277,-7972670.0,-3190707.0,-4.537426,-3.1880476,0.8081943
103.328125,291.33325,293.7998,-7.345365e-21,0.034600496,-9272800.0,-3011214.0,-5.17476,-3.7079332,1.775369
108.453125,290.3838,294.13184,-7.345365e-21,0.21114945,-8335876.0,-2830459.0,-4.6896973,-3.3332837,1.9095466
124.28125,290.8689,292.38647,-7.345365e-21,0.41508675,-6353750.0,-2229265.0,-3.3491478,-2.540687,5.019143
130.5625,290.51807,292.34863,-7.345365e-21,0.35771728,-7545070.0,-2524682.0,-4.047241,-3.0170615,6.2109857
114.953125,290.48438,292.2434,-7.345365e-21,0.24399161,-6273618.0,-2014153.0,-3.3150501,-2.508644,2.3635924
93.65625,288.8286,290.9348,-7.345365e-21,0.16716123,-3516794.0,-732162.0,-1.4918596,-1.4062682,11.979877
86.734375,289.94598,293.01636,-7.345365e-21,0.01090765,-6837514.0,-2804076.0,-3.7565827,-2.7341306,0.46533942
84.703125,291.03748,292.8754,-7.345365e-21,0.13554096,-7415458.0,-2720685.0,-4.2053313,-2.9652352,2.2280455
71.75,291.47095,293.0545,-7.345365e-21,0.15357137,-7991702.0,-2936347.0,-4.4568515,-3.1956582,3.6697984
55.6875,285.39355,290.08908,-7.345365e-21,0.011771917,-4525356.0,-1050865.0,-2.345726,-1.8095635,4.573107
50.734375,287.49115,291.66602,-7.345365e-21,-3.5561835e-17,-8449032.0,-3367409.0,-5.0334706,-3.378532,0.0
97.484375,288.62515,292.54956,-7.345365e-21,0.00020861626,-8167900.0,-3808402.0,-4.8325286,-3.2661147,0.043168664
185.35938,289.8053,292.7705,-7.345365e-21,0.08302927,-7165268.0,-3112072.0,-4.120141,-2.8651905,1.1983663
217.60938,289.35614,291.7881,-7.345365e-21,0.22101402,-7770952.0,-3089521.0,-4.10524,-3.1073866,4.020679
197.82812,288.2173,291.54382,-7.345365e-21,0.00059604645,-7199212.0,-2797242.0,-4.166659,-2.8787627,0.76568127
166.42188,289.39615,291.10406,-7.345365e-21,0.018060207,-3262424.0,-1379184.0,-2.0419583,-1.304552,0.4592538
141.875,290.03473,293.1117,-7.345365e-21,0.00628829,-8534248.0,-3342158.0,-5.0195494,-3.4126072,0.39865077
146.6875,290.0656,293.61322,-7.345365e-21,0.00029802322,-9218774.0,-3553292.0,-5.62226,-3.6863294,0.118264556
156.75,290.6454,293.73312,-7.345365e-21,0.00086426735,-8533826.0,-3258291.0,-5.268935,-3.4124377,0.07608533
144.6875,290.2935,291.50665,-7.345365e-21,0.2374351,-5195528.0,-2180760.0,-2.6129224,-2.0775468,9.069011
126.125,290.2641,292.1107,-7.345365e-21,0.053435564,-3887914.0,-1387353.0,-2.0026042,-1.554668,1.8464476
113.515625,290.0333,291.97827,-7.345365e-21,0.032126904,-5149610.0,-1840510.0,-2.7991347,-2.059185,1.0085404
107.28906,290.5057,292.59326,-7.345365e-21,0.015556812,-7937702.0,-3297458.0,-4.683778,-3.1740646,1.0111034
96.40625,290.4912,293.34973,-7.345365e-21,0.0005364418,-7842934.0,-3135863.0,-4.7195554,-3.1361692,0.35391748
79.36719,290.8711,293.71704,-7.345365e-21,0.0014305115,-8098496.0,-3534907.0,-4.785575,-3.2383614,0.4737556
67.13281,290.6075,292.49948,-7.345365e-21,0.18456578,-6983002.0,-2939880.0,-3.9908104,-2.7923071,2.198428
84.609375,290.94318,292.70532,-7.345365e-21,0.00035762787,-7486366.0,-2877329.0,-4.4180045,-2.9935884,0.36762655
108.94531,289.8809,292.02798,-7.345365e-21,0.033557415,-5506130.0,-2638453.0,-3.2014363,-2.2017481,0.8624643
105.09375,290.01685,292.12134,-7.345365e-21,0.047445297,-7191844.0,-3014044.0,-4.3437777,-2.875817,1.1495352
86.8125,289.47565,292.5589,-7.345365e-21,0.00044703484,-8005778.0,-3213893.0,-4.9807057,-3.2012863,0.9469986
69.71875,290.25818,292.84772,-7.345365e-21,0.002771616,-6697596.0,-2566033.0,-4.357148,-2.678181,0.27677417
55.664062,290.95215,292.495,-7.345365e-21,0.06559491,-4952700.0,-2370952.0,-2.919823,-1.9804454,1.3777628
43.554688,289.75046,291.7905,-7.345365e-21,0.048816204,-7429602.0,-3060621.0,-4.3215117,-2.97089,1.3181269
33.773438,289.1951,291.76257,-7.345365e-21,0.0035464764,-7503892.0,-3429807.0,-4.5938044,-3.0005956,0.87984204
26.679688,288.34344,291.54767,-7.345365e-21,0.00014901161,-7523458.0,-3772579.0,-4.8077106,-3.0084198,0.07416308
22.84375,288.85086,291.87634,-7.345365e-21,0.0002682209,-6792760.0,-3730944.0,-4.3472276,-2.716234,0.40876865
21.34375,289.30923,291.26373,-7.345365e-21,0.007838011,-6185648.0,-3184564.0,-4.094828,-2.473468,0.82289577
26.6875,288.71213,291.16583,-7.345365e-21,0.00047683716,-4883708.0,-2643875.0,-3.0111818,-1.9528587,0.8102268
38.859375,288.71106,291.21133,-7.345365e-21,-4.6837537e-17,-6531730.0,-3674030.0,-4.264131,-2.611856,0.087209046
56.765625,288.565,290.17853,-7.345365e-21,0.18209219,-3249336.0,-1511421.0,-1.5874133,-1.2993189,5.774918
65.078125,289.26892,289.48444,-7.345365e-21,0.39684772,-2006024.0,-964021.0,-0.8563921,-0.8021528,3.207475
59.21875,287.91858,288.61737,-7.345365e-21,0.40218234,-3149940.0,-1300041.0,-1.418028,-1.2595727,8.043477
51.953125,287.99576,289.69946,-7.345365e-21,0.004798174,-3043304.0,-1035084.0,-1.7924383,-1.2169322,0.12995303
45.851562,286.6464,288.3736,-7.345365e-21,0.37381053,-4058736.0,-1511381.0,-2.3432188,-1.6229758,3.3072531
46.875,284.09473,287.4726,-7.345365e-21,0.0064074993,-2467400.0,-887584.0,-1.5228093,-0.9866441,0.11742115
83.13281,283.86322,287.59485,-7.345365e-21,0.00032782555,-4753988.0,-2116288.0,-3.3152475,-1.9009877,0.07157326
117.21875,284.20847,286.43536,-7.345365e-21,0.041395426,-1862848.0,-654500.0,-0.978373,-0.74490064,0.64008236
111.03906,285.96085,287.60754,-7.345365e-21,0.053197145,-1771020.0,-949502.0,-1.0425113,-0.7081814,0.39333403
90.85156,286.9837,288.56677,-7.345365e-21,0.0026226044,-3612412.0,-1920809.0,-2.2181497,-1.4445027,0.33062994
70.96094,288.3046,290.25473,-7.345365e-21,0.025063753,-4785048.0,-2251774.0,-2.9259622,-1.9134068,0.55012107
54.179688,288.18884,289.48383,-7.345365e-21,0.2349317,-3136948.0,-1273137.0,-1.5066192,-1.2543778,3.1072946
41.101562,284.33548,285.6112,-7.345365e-21,0.3041029,-2054002.0,-536520.0,-0.8504354,-0.8213371,4.46935
36.695312,280.38885,282.46185,-7.345365e-21,0.3077984,-2317148.0,-545409.0,-0.93289465,-0.9265626,10.321766
40.460938,282.26318,283.74567,-7.345365e-21,0.21415949,-1957154.0,-686571.0,-1.0433719,-0.7826118,1.5747845
42.71875,287.0855,288.0908,-7.345365e-21,0.0009834766,-4474758.0,-1944189.0,-2.7694814,-1.7893305,0.2257973
37.984375,284.80963,286.4782,-7.345365e-21,-4.7704902e-17,-5534802.0,-3384395.0,-3.3697524,-2.2132127,0.37057698
31.375,281.89935,285.55298,-7.345365e-21,-4.727122e-17,-6557956.0,-3928674.0,-3.8464217,-2.6223435,0.51027536
27.15625,283.06097,286.22302,-7.345365e-21,5.9604645e-05,-5848422.0,-3660065.0,-3.586702,-2.338621,0.14652312
29.546875,284.06006,286.0464,-7.345365e-21,0.010371208,-3890758.0,-2740201.0,-2.3470707,-1.5558051,1.0339946
46.445312,280.80737,284.0681,-7.345365e-21,8.940697e-05,-6311456.0,-5171109.0,-4.092667,-2.523775,0.00085234636
62.070312,279.8999,282.62274,-7.345365e-21,-4.8138583e-17,-6018836.0,-4860647.0,-3.9130225,-2.4067638,0.038579106
60.148438,283.74167,285.9545,-7.345365e-21,0.00020861626,-5672214.0,-3869732.0,-3.7269294,-2.2681599,0.0013366342
48.164062,284.33838,286.17053,-7.345365e-21,0.06997585,-3191336.0,-2447357.0,-2.0597465,-1.2761261,0.65915287
35.429688,278.8616,283.99203,-7.345365e-21,2.9802322e-05,-4550382.0,-2459223.0,-2.7411952,-1.8195696,1.565069
25.25,278.68225,282.3438,-7.345365e-21,-8.933835e-17,-6543250.0,-4613650.0,-4.5319386,-2.6164632,0.0
17.882812,280.56726,283.20905,-7.345365e-21,0.0004172325,-6005722.0,-5598111.0,-4.1198583,-2.4015205,0.00257194
12.8671875,283.41794,285.33124,-7.345365e-21,5.9604645e-05,-5334056.0,-4385150.0,-3.7835577,-2.132939,0.0008583069
9.7890625,283.9674,285.2167,-7.345365e-21,0.003516674,-3951052.0,-3289967.0,-2.6548393,-1.5799152,0.2233684
9.578125,284.15152,286.20956,-7.345365e-21,-4.7704902e-17,-5075962.0,-3466434.0,-3.3195727,-2.0297356,0.004798174
11.59375,284.74426,287.10892,-7.345365e-21,5.9604645e-05,-5684984.0,-4377852.0,-4.038975,-2.2732663,0.017672777
14.7734375,283.47394,285.8745,-7.345365e-21,0.00017881393,-5369220.0,-4400462.0,-3.8217082,-2.1470013,0.010713935
15.390625,282.92755,285.10132,-7.345365e-21,5.9604645e-05,-5359728.0,-4384912.0,-3.9279647,-2.1432052,0.07234663
12.5703125,283.3951,285.28616,-7.345365e-21,-4.4235455e-17,-5568730.0,-4737971.0,-4.1572304,-2.2267792,0.008568168
9.6015625,282.92484,285.08502,-7.345365e-21,2.9802322e-05,-5418420.0,-5003164.0,-4.144181,-2.1666744,0.00564754
7.375,283.8672,285.539,-7.345365e-21,0.00014901161,-5143216.0,-5039415.0,-3.9759502,-2.056628,0.0068694353
5.875,283.27594,285.77917,-7.345365e-21,-2.3852454e-17,-5134934.0,-4678030.0,-4.1796565,-2.0533166,0.0064224005
4.8984375,285.31842,288.83276,-7.345365e-21,0.00020861626,-5490196.0,-4538646.0,-4.6011024,-2.195376,0.0008523463
4.25,286.6986,289.2245,-7.345365e-21,8.940697e-05,-5659528.0,-4476868.0,-4.8110113,-2.2630877,0.0008523463
3.8203125,283.07578,284.9662,-7.345365e-21,0.16233325,-1601810.0,-583462.0,-0.76527524,-0.64051896,2.5318117
3.5546875,286.4546,287.44843,-7.345365e-21,0.0004172325,-3636482.0,-2121583.0,-2.6129112,-1.4541271,0.29350817
3.3984375,281.22357,283.22522,-7.345365e-21,0.106185675,-1970362.0,-500189.0,-0.9815656,-0.7878924,1.4197454
3.28125,286.20294,286.89066,-7.345365e-21,0.014781952,-2816142.0,-1817399.0,-1.9714497,-1.1260966,0.4506737
3.2421875,278.29425,280.70947,-7.345365e-21,0.17771125,-2288456.0,-531531.0,-1.1183546,-0.9150896,2.2257118
3.265625,274.84033,277.63498,-7.345365e-21,0.114023685,-1795168.0,-640760.0,-0.8394532,-0.7178378,1.5008926
3.328125,275.6754,277.33914,-7.345365e-21,0.39115548,-1688596.0,-581573.0,-0.7821694,-0.6752224,4.2045712
3.4375,280.45898,281.9651,-7.345365e-21,0.017166138,-1839950.0,-943186.0,-1.0271854,-0.73574483,0.21360078
3.609375,281.00476,282.87396,-7.345365e-21,0.00017881393,-2440130.0,-1914878.0,-1.6896576,-0.97573924,0.06946921
3.765625,281.89706,283.049,-7.345365e-21,0.0005066395,-3692084.0,-2892579.0,-2.7311518,-1.4763604,0.23076832
3.984375,280.6449,282.13116,-7.345365e-21,0.00023841858,-4878294.0,-4087154.0,-3.4694858,-1.9506924,0.01197229
4.015625,280.64917,282.80078,-7.345365e-21,5.9604645e-05,-4785348.0,-4230874.0,-3.672246,-1.913527,0.0034034252
3.8125,281.6809,283.91077,-7.345365e-21,0.0014305115,-3787528.0,-3611667.0,-2.8728023,-1.514527,0.01977384
3.5625,280.04193,282.43768,-7.345365e-21,-4.2067048e-17,-3920274.0,-2775611.0,-3.008131,-1.5676078,0.12782216
3.328125,280.46088,281.9234,-7.345365e-21,0.00011920929,-4302070.0,-3782541.0,-3.295213,-1.7202775,0.2758652
3.15625,280.625,282.1978,-7.345365e-21,8.940697e-05,-4291280.0,-4514062.0,-3.2159426,-1.7159637,0.008791685
3.03125,280.18518,280.84915,-7.345365e-21,0.029742718,-2093922.0,-1527820.0,-1.1560358,-0.83730185,0.6743401
2.921875,279.7528,281.06223,-7.345365e-21,0.0052154064,-2379518.0,-1850116.0,-1.6479753,-0.95150244,0.8679405
2.859375,280.36417,281.70776,-7.345365e-21,0.00023841858,-3969124.0,-4063922.0,-3.0117147,-1.5871413,0.013276935
2.90625,280.90436,283.13953,-7.345365e-21,0.0015497208,-2422392.0,-1984474.0,-1.7174668,-0.9686463,0.31946898
4.15625,278.31616,280.7155,-7.345365e-21,0.069230795,-1892734.0,-830237.0,-1.1019893,-0.7568514,0.7295042
12.015625,282.28214,282.95898,-7.345365e-21,0.0026226044,-2246750.0,-1863309.0,-1.5720799,-0.8984124,0.048860908
23.765625,282.26587,283.15106,-7.345365e-21,0.013709068,-1906058.0,-1162475.0,-1.2283176,-0.7621795,0.7892996
26.46875,282.77124,283.44504,-7.345365e-21,0.018060207,-1495910.0,-877651.0,-0.9701438,-0.59817266,0.38554072
23.34375,284.5326,284.85278,-7.345365e-21,0.021755695,-1935672.0,-1233030.0,-1.2004488,-0.77402127,0.6547451
