runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
4216.7812,296.79517,297.20117,-7.345365e-21,0.5042851,-5665254.0,-1465649.0,-3.4367032,-2.265377,3.986165
3570.0625,294.34375,297.90967,-7.345365e-21,0.00017881393,-6077472.0,-2023033.0,-4.001595,-2.4302118,3.3861935
3130.3281,297.42236,300.2605,-7.345365e-21,0.03758073,-10220276.0,-2954422.0,-7.355675,-4.0868034,0.2642125
2711.7812,296.52124,298.6272,-7.345365e-21,0.19711256,-9748130.0,-2550840.0,-6.8069844,-3.898005,1.9237548
2238.3594,295.56763,298.2312,-7.345365e-21,0.39708614,-10005234.0,-2570873.0,-6.7360363,-4.0008125,3.6181211
1815.3438,296.02246,298.15405,-7.345365e-21,0.18823147,-8940250.0,-1973903.0,-5.7835875,-3.5749562,4.26791
1628.1719,295.89795,299.1975,-7.345365e-21,0.013381243,-9815728.0,-2174770.0,-7.0074797,-3.9250348,0.8599758
1892.2188,297.41992,299.21533,-7.345365e-21,0.11307001,-7071642.0,-1924739.0,-4.674919,-2.8277528,1.9154698
2556.1094,296.67017,298.52637,-7.345365e-21,0.40987134,-9410246.0,-2173902.0,-6.1912427,-3.7628934,3.5647676
3024.7969,294.12427,294.58496,-7.345365e-21,0.5212128,-5598556.0,-1211887.0,-2.4236813,-2.2387056,25.235579
3123.9688,294.80273,297.57275,-7.345365e-21,0.02041459,-9112644.0,-2715714.0,-6.5116806,-3.6438918,0.102728605
2899.5625,293.3413,293.7693,-7.345365e-21,0.5249977,-2251048.0,-631747.0,-0.90027225,-0.90013075,21.05909
2528.9062,295.23438,296.72876,-7.345365e-21,0.22605062,-5205906.0,-1511000.0,-3.002219,-2.081697,2.1168888
2148.125,294.8728,298.53784,-7.345365e-21,0.022649765,-9318306.0,-2003388.0,-6.1439314,-3.7261295,1.1308789
1801.7188,295.36377,297.89746,-7.345365e-21,0.10302663,-8583666.0,-2178874.0,-5.6030974,-3.432368,1.0324001
1546.75,296.83838,297.98315,-7.345365e-21,0.19651651,-8585600.0,-2157514.0,-5.3115115,-3.433141,5.556214
1451.625,295.8838,298.36182,-7.345365e-21,0.041663647,-9220586.0,-2546247.0,-6.086834,-3.6870549,3.7224145
1407.8594,296.41113,297.4773,-7.345365e-21,0.2964437,-7070602.0,-1864477.0,-4.256062,-2.827336,6.958425
1275.7344,296.28955,298.50098,-7.345365e-21,0.09462237,-7764168.0,-1918238.0,-4.7437325,-3.1046736,3.6858022
1096.2344,295.6941,298.04932,-7.345365e-21,0.17374754,-10316622.0,-2294365.0,-6.591357,-4.1253285,4.2314677
925.1875,295.1753,297.05835,-7.345365e-21,0.2693534,-8706730.0,-2032843.0,-5.316071,-3.481578,8.177976
781.7031,295.38477,296.5918,-7.345365e-21,0.25644898,-5360176.0,-1516661.0,-2.6813931,-2.143384,5.1885843
677.3906,295.58984,297.26782,-7.345365e-21,0.021785498,-5720014.0,-1827004.0,-3.4394674,-2.2872734,2.0252645
591.3594,296.9182,299.4519,-7.345365e-21,0.06747246,-11571268.0,-3061231.0,-7.793095,-4.6270266,0.9357631
537.09375,297.5786,300.1399,-7.345365e-21,0.05236268,-10933308.0,-3321596.0,-7.469058,-4.3719244,1.2141019
691.9844,296.6704,299.52002,-7.345365e-21,0.32547116,-9437950.0,-2389921.0,-6.1590967,-3.7739725,6.4707546
1340.0469,296.69873,299.72778,-7.345365e-21,0.10699034,-11819092.0,-3199249.0,-8.075751,-4.726125,1.6190052
2241.1094,297.4515,300.78345,-7.345365e-21,0.0057816505,-12638404.0,-3558877.0,-8.933853,-5.053745,0.15945733
2397.0312,298.16064,300.7234,-7.345365e-21,0.048816204,-11307080.0,-3510929.0,-8.476261,-4.5213847,1.7221421
2228.3281,298.81006,301.61743,-7.345365e-21,0.00059604645,-12539644.0,-3641107.0,-8.838456,-5.0142527,0.15202165
2078.4219,298.71582,301.9182,-7.345365e-21,0.03194809,-12945548.0,-3680669.0,-9.036839,-5.176563,0.21625459
1924.2031,298.8069,301.68066,-7.345365e-21,0.056117773,-11035552.0,-3140330.0,-7.7968836,-4.4128084,0.43968856
1817.6094,297.84546,299.30737,-7.345365e-21,0.3362298,-9436394.0,-2301005.0,-5.807478,-3.7733493,7.0912333
1763.0625,297.3391,300.28906,-7.345365e-21,0.022351742,-10548336.0,-2702327.0,-7.025078,-4.217984,3.1928868
1878.125,297.1045,300.2776,-7.345365e-21,0.013381243,-10664076.0,-2731711.0,-7.384054,-4.264265,1.0105163
2580.625,296.52417,298.37256,-7.345365e-21,0.45001507,-9901280.0,-2253285.0,-5.8824496,-3.959245,7.863373
3997.9844,297.26752,297.9104,-7.345365e-21,0.46038628,-4753782.0,-1159023.0,-2.189651,-1.9009039,16.168192
4948.7656,296.80957,300.45264,-7.345365e-21,0.0063180923,-10452962.0,-2602884.0,-6.8924317,-4.1798472,0.38677454
5044.8594,296.82788,300.75928,-7.345365e-21,0.0030100346,-10745108.0,-2428888.0,-7.7389555,-4.296669,0.5491823
5231.8125,298.22803,300.89893,-7.345365e-21,0.109285116,-10467114.0,-2264737.0,-7.5331926,-4.1855063,0.62924623
5685.2812,294.59418,298.2881,-7.345365e-21,0.00011920929,-8953104.0,-2462841.0,-6.4196362,-3.5800962,0.17641783
5585.922,297.1402,300.23706,-7.345365e-21,0.072181225,-10811140.0,-3019782.0,-8.063685,-4.323073,0.4020661
5087.4375,297.073,298.20166,-7.345365e-21,0.44688582,-8166098.0,-1732999.0,-4.500523,-3.265394,9.125053
4749.9062,296.92035,299.19995,-7.345365e-21,0.034838915,-7171158.0,-1705757.0,-4.2509475,-2.8675458,1.8777698
4526.1406,297.57413,298.25293,-7.345365e-21,0.5223453,-5655560.0,-1462480.0,-2.860591,-2.2615,14.174968
4088.2344,296.83203,297.76465,-7.345365e-21,0.43058395,-4729828.0,-1393584.0,-2.5837607,-1.8913271,7.5651407
3488.8438,295.47925,297.80347,-7.345365e-21,0.08761883,-6758986.0,-1769226.0,-4.260894,-2.7027297,1.3489813
2982.8906,294.42047,296.79883,-7.345365e-21,0.120162964,-6464000.0,-1894677.0,-3.5105348,-2.584773,15.344829
2886.2188,294.2209,296.66382,-7.345365e-21,0.14159083,-8414582.0,-2095059.0,-5.1290092,-3.3647559,6.3474774
2895.5781,294.0846,298.0691,-7.345365e-21,0.00023841858,-10953622.0,-2765649.0,-8.386143,-4.3800483,0.135836
2579.5,295.1573,299.19678,-7.345365e-21,-1.1709388e-17,-11636912.0,-2978251.0,-9.156108,-4.653275,0.004529953
2175.7969,295.8457,300.26123,-7.345365e-21,2.9802322e-05,-12161460.0,-3146696.0,-9.234592,-4.8630276,0.0010877848
1917.25,295.93237,301.1726,-7.345365e-21,-1.1926229e-17,-12623038.0,-3496043.0,-9.646568,-5.0476,0.015750527
1977.5938,298.77692,302.03223,-7.345365e-21,0.056385994,-11995664.0,-3547596.0,-9.065714,-4.7967305,0.27814507
2182.9531,297.5406,300.42114,-7.345365e-21,0.13625622,-11540250.0,-2927097.0,-8.100573,-4.614623,0.7224381
2489.2656,295.0005,295.37915,-7.345365e-21,0.528574,-3797472.0,-688741.0,-1.5199519,-1.5185028,25.623053
2568.3594,296.17535,296.9873,-7.345365e-21,0.45508146,-6816728.0,-1724495.0,-3.8397126,-2.7258182,9.3109255
2396.0625,296.23804,298.2771,-7.345365e-21,0.30505657,-10151602.0,-2735186.0,-6.5477824,-4.059342,3.419876
2093.2812,296.82068,299.4182,-7.345365e-21,0.04258752,-9446342.0,-2674721.0,-5.970724,-3.777328,0.6676018
1781.3281,295.61987,296.55737,-7.345365e-21,0.48935413,-5767662.0,-1375117.0,-2.6777759,-2.3063273,11.782381
1635.6094,295.68823,296.2583,-7.345365e-21,0.5159974,-5208072.0,-1410334.0,-2.5054104,-2.082562,15.280759
1775.6719,296.17163,297.03003,-7.345365e-21,0.18671155,-8190630.0,-2170401.0,-4.792228,-3.2752035,6.8113656
1937.2656,296.88745,298.45044,-7.345365e-21,0.09050965,-10227852.0,-2798841.0,-6.9951043,-4.0898314,1.4054626
2130.5312,296.13013,299.33887,-7.345365e-21,0.22155046,-10110870.0,-2755555.0,-7.0265794,-4.0430546,1.192227
2449.2344,297.0244,298.51855,-7.345365e-21,0.19687414,-9469550.0,-2444857.0,-6.261904,-3.7866087,2.5157108
2739.3906,296.9392,298.24976,-7.345365e-21,0.1822412,-5839366.0,-1508034.0,-3.617704,-2.3349988,1.2988448
2877.3906,296.52393,298.04004,-7.345365e-21,0.43040514,-5382262.0,-1479767.0,-3.0989573,-2.1522157,2.3417206
2736.2344,296.05273,297.65747,-7.345365e-21,0.43436885,-5749824.0,-1324288.0,-3.2190123,-2.2991934,5.8163404
2344.875,293.72705,295.27075,-7.345365e-21,0.060379505,-3447522.0,-877275.0,-1.9287318,-1.3785679,1.9054562
2028.7344,295.5749,297.6726,-7.345365e-21,0.017344952,-6427008.0,-1788051.0,-4.1637497,-2.5699813,1.3638645
1868.7188,295.50427,298.76212,-7.345365e-21,0.032693148,-8868904.0,-2387850.0,-6.20427,-3.546427,0.5881727
1638.25,296.01587,297.9256,-7.345365e-21,0.09766221,-9517720.0,-2282871.0,-6.7586603,-3.8058703,1.4068782
1359.3594,293.9209,296.1633,-7.345365e-21,0.10275841,-4137722.0,-1277172.0,-2.0697489,-1.6545597,6.647438
1121.3438,293.997,297.29492,-7.345365e-21,-3.5561835e-17,-9249870.0,-2552671.0,-7.06055,-3.6987653,0.0005662441
1254.4062,293.70523,296.2644,-7.345365e-21,-2.6020857e-17,-7772544.0,-2495918.0,-6.09662,-3.1080227,0.038012862
1806.4844,293.8971,296.86035,-7.345365e-21,-3.6862877e-17,-8634800.0,-2591657.0,-6.433338,-3.452815,0.01168251
2184.8594,294.22528,297.03418,-7.345365e-21,0.009983778,-8686356.0,-2592156.0,-6.3437,-3.4734309,0.69923997
2241.1406,294.1587,297.17664,-7.345365e-21,0.0028014183,-8191416.0,-2443537.0,-6.218713,-3.2755175,0.32365322
2082.4531,296.5153,297.51813,-7.345365e-21,0.20635128,-5953482.0,-1975758.0,-4.333161,-2.380631,1.1078864
2385.25,296.30817,298.77576,-7.345365e-21,0.0003874302,-8841244.0,-2517097.0,-6.9258027,-3.5353665,0.08754432
3110.5156,296.2492,300.21478,-7.345365e-21,0.00029802322,-10313898.0,-2916394.0,-8.262087,-4.12424,0.05299747
3675.8906,297.40125,299.9753,-7.345365e-21,0.04389882,-9513050.0,-2384260.0,-7.6367483,-3.804003,0.18054247
3415.1875,293.897,294.65118,-7.345365e-21,0.3260374,-3829974.0,-1282660.0,-2.064597,-1.5314994,2.1012278
2907.2656,294.8012,297.0599,-7.345365e-21,0.03528595,-7099718.0,-2094472.0,-5.0517025,-2.8389776,0.5236119
2515.125,295.92,297.34546,-7.345365e-21,0.034809113,-6213702.0,-1935290.0,-4.041914,-2.4846857,1.4772117
2227.5703,295.23227,297.937,-7.345365e-21,0.0007748604,-8450656.0,-2405040.0,-6.1226563,-3.379181,0.70917606
1925.0,295.51855,298.41223,-7.345365e-21,-9.540986e-17,-8643266.0,-2435076.0,-6.8850665,-3.4562013,0.1770407
1682.1641,295.67578,297.9319,-7.345365e-21,0.08663535,-8579210.0,-2419015.0,-6.0502663,-3.4305863,1.6189545
1648.9297,295.61728,298.06198,-7.345365e-21,0.008255243,-7705584.0,-1987824.0,-5.530812,-3.081248,1.803957
1642.1875,296.01154,297.60376,-7.345365e-21,0.00014901161,-7408560.0,-2045509.0,-5.7744794,-2.9624755,0.1566112
1493.6406,293.3223,295.7936,-7.345365e-21,0.00020861626,-4893026.0,-1272798.0,-3.557559,-1.956584,0.049725175
1396.6328,295.12622,297.18774,-7.345365e-21,0.00667572,-7456104.0,-2311707.0,-5.535975,-2.9814878,0.9214133
1265.2656,295.21588,297.7386,-7.345365e-21,0.007897615,-7465628.0,-1938484.0,-5.5162683,-2.9852958,1.207009
1059.9531,294.87732,297.7813,-7.345365e-21,0.0012516975,-8603302.0,-2252276.0,-7.036816,-3.4402199,0.6714314
848.5469,295.75684,296.9364,-7.345365e-21,0.072687864,-6880892.0,-2222280.0,-4.8553386,-2.751476,2.677129
678.625,295.1743,296.58347,-7.345365e-21,0.009387732,-6337250.0,-1940271.0,-4.0216446,-2.5340896,5.661726
567.9453,295.05057,296.19617,-7.345365e-21,0.024020672,-5624894.0,-2019116.0,-3.7983134,-2.249238,1.4108747
493.96094,294.10126,297.07306,-7.345365e-21,0.008940697,-7961274.0,-2311663.0,-5.672239,-3.1834905,0.8805692
426.65625,294.0657,296.57947,-7.345365e-21,0.0006556511,-8237972.0,-2968536.0,-6.533019,-3.2941346,0.42442977
376.32812,294.28384,295.84967,-7.345365e-21,0.23776293,-6965624.0,-2208290.0,-4.625086,-2.7853587,2.9058397
415.32812,295.12424,296.8592,-7.345365e-21,0.03695488,-7760528.0,-2463893.0,-5.4550023,-3.103218,1.197508
685.8672,294.57825,297.41837,-7.345365e-21,0.00086426735,-7671926.0,-3077610.0,-6.4280553,-3.0677886,0.39191544
965.3906,295.05524,295.29767,-7.345365e-21,0.472188,-3257274.0,-1307389.0,-1.5239491,-1.3024929,12.044366
982.9531,294.474,294.77545,-7.345365e-21,0.44763088,-3092666.0,-1173864.0,-1.3815238,-1.2366706,5.805597
1059.4062,286.70764,290.58612,-7.345365e-21,0.0385046,-3250144.0,-637839.0,-1.9763224,-1.2996421,5.3666024
1141.4453,287.3981,291.02173,-7.345365e-21,0.0005066395,-3878460.0,-1320239.0,-3.5519748,-1.5508877,0.0039041042
1181.4531,285.0624,290.04352,-7.345365e-21,2.9802322e-05,-3996642.0,-1466396.0,-4.117012,-1.5981449,0.004693866
1232.4688,284.83887,291.14056,-7.345365e-21,-4.727122e-17,-7173128.0,-2669101.0,-7.188145,-2.8683338,0.0
1216.7656,285.23236,286.08313,-7.345365e-21,0.46139956,-2731542.0,-534259.0,-1.4812499,-1.0922673,7.468107
1138.3203,284.84714,286.65607,-7.345365e-21,0.37500262,-1688236.0,-433955.0,-0.7815659,-0.6750785,4.994507
1056.5703,287.24014,287.57825,-7.345365e-21,0.46089292,-882014.0,-380207.0,-0.35269558,-0.35269278,6.5125403
1010.0,288.94464,291.35388,-7.345365e-21,0.0018775463,-4010368.0,-1331137.0,-3.0354335,-1.6036341,0.015053153
972.35156,290.1874,292.2352,-7.345365e-21,0.011146069,-3225798.0,-1317832.0,-2.8635488,-1.2899069,0.090911984
881.4453,287.7826,289.84906,-7.345365e-21,0.035136938,-2794592.0,-901898.0,-1.6975664,-1.1174791,2.4455338
788.7031,285.52298,289.5155,-7.345365e-21,-2.3852454e-17,-4116648.0,-1871616.0,-3.7593133,-1.6461322,0.0027865171
724.47656,285.35565,288.11224,-7.345365e-21,0.03218651,-2638958.0,-1402702.0,-2.3205876,-1.0552453,0.08901954
704.35156,286.87842,288.84137,-7.345365e-21,0.2708733,-3458012.0,-1662451.0,-3.0800328,-1.3827626,0.7288605
712.1797,290.06403,291.73337,-7.345365e-21,0.002413988,-4765466.0,-1993474.0,-3.9040074,-1.9055763,0.017002225
769.35156,289.69244,290.14227,-7.345365e-21,0.2783835,-1084944.0,-646502.0,-0.5160086,-0.43383893,1.026392
771.5078,290.2685,291.20142,-7.345365e-21,0.0018179417,-3982702.0,-1847230.0,-2.9666982,-1.5925719,0.01938641
703.5156,290.8891,291.9906,-7.345365e-21,0.0065863132,-5424824.0,-2861281.0,-4.069686,-2.1692348,0.5932152
653.83594,285.1753,288.62646,-7.345365e-21,0.00014901161,-7943580.0,-4600516.0,-7.4727945,-3.1764154,0.0008523463
605.40625,283.70972,286.10132,-7.345365e-21,0.00020861626,-7086336.0,-5020790.0,-6.4132175,-2.8336282,0.00085234636
579.0781,285.06006,286.45282,-7.345365e-21,0.00014901161,-6934612.0,-4982060.0,-5.8976116,-2.772958,0.0
545.3125,287.4194,289.78653,-7.345365e-21,0.00032782555,-6626746.0,-4248922.0,-5.8183074,-2.6498506,0.0008597969
506.28125,287.42236,288.31897,-7.345365e-21,0.0007748604,-5246672.0,-2903165.0,-4.586827,-2.097997,0.0013709068
445.53125,284.8655,288.70493,-7.345365e-21,-4.597018e-17,-7197256.0,-4309079.0,-7.019654,-2.8779814,0.0
360.10938,283.75647,287.32037,-7.345365e-21,-8.933835e-17,-7520440.0,-4915769.0,-7.4328,-3.0072126,0.0
284.96094,283.45007,286.6192,-7.345365e-21,0.00074505806,-6718024.0,-4853545.0,-6.230384,-2.6863496,0.00257194
267.15625,285.94138,288.32928,-7.345365e-21,0.16388297,-3973964.0,-2209982.0,-4.07454,-1.5890766,0.45135766
284.82812,287.93616,288.5038,-7.345365e-21,0.08994341,-2401806.0,-1611096.0,-1.8704906,-0.96041524,0.38175285
302.60938,288.4738,289.9908,-7.345365e-21,-4.7704902e-17,-6126330.0,-3880107.0,-5.2268915,-2.449748,5.9604645e-05
345.5,289.463,291.2554,-7.345365e-21,-4.5102814e-17,-5432770.0,-2913467.0,-5.1405725,-2.1724124,0.00017136335
326.9453,290.89972,291.32764,-7.345365e-21,0.00923872,-2473932.0,-1377326.0,-2.041787,-0.98925644,0.3957227
283.3047,291.43732,292.6228,-7.345365e-21,0.012934208,-3711838.0,-1739498.0,-3.0356534,-1.48426,0.33257306
270.14844,291.108,292.09476,-7.345365e-21,0.000923872,-4574486.0,-2167614.0,-3.881298,-1.8292089,0.66408515
279.3125,287.95023,289.80963,-7.345365e-21,0.048816204,-2652850.0,-809678.0,-1.5472956,-1.0607997,2.2571535
284.6797,287.5,289.70892,-7.345365e-21,0.07545948,-1865352.0,-720196.0,-1.5879796,-0.7459018,0.38568676
307.85938,289.1861,291.2284,-7.345365e-21,0.079244375,-2055170.0,-700560.0,-1.6805828,-0.82180464,0.3015846
335.47656,291.07428,292.18433,-7.345365e-21,0.0015497208,-3339686.0,-1233243.0,-2.654463,-1.3354477,0.5725503
352.08594,290.0912,293.8651,-7.345365e-21,0.08124113,-3741768.0,-1375963.0,-3.3757315,-1.4962283,0.28865337
381.1172,281.2242,286.33337,-7.345365e-21,0.0025629997,-2667786.0,-905534.0,-2.6735106,-1.0667722,0.29841065
380.5547,281.44482,286.22577,-7.345365e-21,0.021517277,-3245324.0,-1346023.0,-3.5300925,-1.2977142,0.12336671
336.96094,278.44427,283.07288,-7.345365e-21,0.01692772,-2125644.0,-1072181.0,-2.5552325,-0.84998554,0.056512654
306.46094,279.09552,282.4551,-7.345365e-21,0.25609136,-2964852.0,-1329175.0,-2.5742278,-1.1855615,1.2722194
277.01562,275.98175,283.41064,-7.345365e-21,0.00035762787,-2258786.0,-1300072.0,-2.9674656,-0.9032255,0.0015944242
225.875,275.96143,282.31857,-7.345365e-21,0.0346303,-2291246.0,-1034122.0,-3.1881185,-0.91620535,0.23301244
173.875,277.6676,280.67117,-7.345365e-21,0.11143088,-2261812.0,-1494621.0,-2.6539266,-0.9044353,0.59756637
133.85938,278.73242,281.5393,-7.345365e-21,0.0024735928,-2750118.0,-1570630.0,-2.50607,-1.0996954,0.0012890392
104.140625,281.70593,283.2802,-7.345365e-21,-4.119969e-17,-4733000.0,-4196679.0,-4.844442,-1.8925946,0.0
79.484375,284.81894,286.5744,-7.345365e-21,8.940697e-05,-5019256.0,-3871447.0,-5.337462,-2.0070608,0.0004261732
59.546875,285.2484,285.76202,-7.345365e-21,0.0019669533,-3130218.0,-2508775.0,-2.9298737,-1.2516863,0.03378759
45.390625,286.53003,287.0918,-7.345365e-21,0.0013411045,-3714226.0,-2497233.0,-3.7140138,-1.4852146,0.104522705
36.953125,281.99536,285.7467,-7.345365e-21,0.012069941,-2197078.0,-874581.0,-2.2099242,-0.87855107,0.120431185
32.9375,281.2724,284.64667,-7.345365e-21,0.13163686,-1997166.0,-993880.0,-2.4438837,-0.798611,0.39458275
31.46875,283.12885,285.2398,-7.345365e-21,0.051110983,-1476462.0,-626244.0,-1.2846477,-0.5903961,0.34837425
30.734375,283.92773,286.7779,-7.345365e-21,0.041425228,-1711858.0,-995423.0,-1.7459131,-0.68452394,0.20220876
28.828125,283.18127,285.0093,-7.345365e-21,0.0027418137,-1935052.0,-1582386.0,-2.1965616,-0.77377355,0.0188753
26.1875,281.26453,285.49973,-7.345365e-21,-2.3635614e-17,-2838000.0,-2108372.0,-3.1938293,-1.134837,0.00474602
29.0625,284.0712,285.9812,-7.345365e-21,0.010550022,-1738978.0,-1191564.0,-1.8970929,-0.6953683,0.085905194
50.578125,284.42194,285.59265,-7.345365e-21,0.36114454,-1479522.0,-680984.0,-1.0678731,-0.59161896,1.6641498
85.5625,274.56226,281.40106,-7.345365e-21,0.0010430813,-2410258.0,-1355143.0,-2.9278584,-0.96379405,0.08127391
121.890625,280.0009,283.4082,-7.345365e-21,-4.640386e-17,-4232152.0,-3533480.0,-4.7385244,-1.6923183,0.0
142.90625,282.56274,285.19598,-7.345365e-21,0.001758337,-2495352.0,-2166218.0,-2.7663112,-0.99782085,0.0069588423
169.375,282.0271,285.18918,-7.345365e-21,0.023305416,-1807214.0,-1394782.0,-1.9855313,-0.7226551,0.19973814
234.85938,281.1869,283.40552,-7.345365e-21,0.31092763,-1553894.0,-829919.0,-1.4736913,-0.6213589,1.182872
251.625,281.671,282.78012,-7.345365e-21,0.3631711,-2020192.0,-421148.0,-0.8965954,-0.80781806,2.3837538
231.23438,279.46445,281.44537,-7.345365e-21,0.28333068,-1612510.0,-600385.0,-1.1721812,-0.64479744,0.9938007
198.5625,278.4541,280.74188,-7.345365e-21,0.004053116,-2383150.0,-1633913.0,-2.0437613,-0.9529544,0.14126301
167.3125,275.759,280.43976,-7.345365e-21,-2.3852454e-17,-3274704.0,-2883553.0,-4.392203,-1.3094618,0.0
138.32812,273.31305,278.30164,-7.345365e-21,-2.3635614e-17,-3617644.0,-3224832.0,-4.5615287,-1.4465945,0.0008583069
110.78125,276.56384,279.38495,-7.345365e-21,2.9802322e-05,-3438080.0,-3421373.0,-4.288517,-1.3747923,0.0004261732
87.859375,275.65765,279.4689,-7.345365e-21,-4.727122e-17,-4156414.0,-4843602.0,-5.3504667,-1.6620336,0.0004261732
70.359375,275.27716,278.8684,-7.345365e-21,-4.336809e-17,-4292778.0,-5005633.0,-5.3023696,-1.7165616,0.0
57.015625,276.82776,279.635,-7.345365e-21,-7.719529e-17,-3738666.0,-3905793.0,-4.5345054,-1.4949878,0.0
47.078125,278.33987,281.45078,-7.345365e-21,2.9802322e-05,-4408980.0,-4627146.0,-5.443618,-1.7630281,0.0008597969
44.203125,280.59753,282.83264,-7.345365e-21,0.00023841858,-4062740.0,-4463923.0,-4.8327446,-1.6245759,0.0008597969
56.59375,278.455,281.85217,-7.345365e-21,-2.3852454e-17,-4149662.0,-4487289.0,-5.1595306,-1.6593337,0.0
72.0625,277.11005,281.8835,-7.345365e-21,0.00029802322,-4587850.0,-4848046.0,-5.719792,-1.8345537,0.0008523463
101.3125,279.21887,283.00806,-7.345365e-21,0.00014901161,-4054390.0,-4415840.0,-5.046219,-1.621237,0.0004351138
144.0625,282.1438,282.52356,-7.345365e-21,0.40468574,-1755560.0,-1365766.0,-1.6151108,-0.7019993,4.2743325
175.57812,284.04614,284.28333,-7.345365e-21,0.001013279,-2764736.0,-1781333.0,-2.3862123,-1.1055413,0.007674098
199.875,286.14594,287.23105,-7.345365e-21,0.21225214,-1099509.0,-684617.0,-1.0580755,-0.43966296,0.586167
217.46875,275.94443,282.1073,-7.345365e-21,0.0017881393,-1947656.0,-929267.0,-2.5930665,-0.7788129,0.016391277
210.90625,279.61063,281.40012,-7.345365e-21,2.9802322e-05,-2017570.0,-1913913.0,-2.3981147,-0.8067694,0.0033825636
190.875,282.78522,285.3025,-7.345365e-21,-4.0766008e-17,-2567162.0,-1819912.0,-3.134746,-1.0265368,0.0
249.15625,285.42194,287.2018,-7.345365e-21,0.0192523,-1735936.0,-663118.0,-1.8268712,-0.694152,0.2717927
358.15625,287.4807,287.58185,-7.345365e-21,0.39809942,-1248490.0,-396089.0,-0.5777627,-0.4992364,4.3412313
423.875,287.50092,288.16815,-7.345365e-21,0.2734363,-1381928.0,-510547.0,-0.68855286,-0.55259466,1.5612572
478.8125,284.77808,286.85217,-7.345365e-21,0.016242266,-1735012.0,-786379.0,-1.634799,-0.69378316,0.135535
463.75,287.13013,288.86627,-7.345365e-21,0.0047385693,-2028690.0,-785206.0,-1.9316226,-0.8112164,0.022774776
389.3125,285.16727,287.2113,-7.345365e-21,0.0474751,-1441292.0,-502933.0,-1.2324005,-0.5763322,0.2557099
426.53125,272.3543,280.6304,-7.345365e-21,2.9802322e-05,-3072016.0,-2044960.0,-4.7792196,-1.2284131,0.05441308
1498.75,274.39624,279.86487,-7.345365e-21,-4.0332324e-17,-2949642.0,-2569373.0,-3.7447772,-1.1794791,0.0
3426.875,272.28906,278.52838,-7.345365e-21,-4.640386e-17,-3152316.0,-3258380.0,-3.8380883,-1.2605227,0.0004276632
3231.7188,273.86902,279.38248,-7.345365e-21,-4.727122e-17,-2878452.0,-2753015.0,-3.3630915,-1.1510131,0.0005811453
2579.0,274.95847,281.67487,-7.345365e-21,-4.727122e-17,-3613324.0,-3163378.0,-4.4028835,-1.4448678,0.0004351138
2047.625,276.76892,282.43134,-7.345365e-21,0.00020861626,-3146580.0,-2665877.0,-4.2640157,-1.2582299,0.0025108457
1658.8125,279.74573,282.85712,-7.345365e-21,-4.7704902e-17,-2255096.0,-1929680.0,-2.864547,-0.9017494,0.0
1382.3125,282.2445,284.8393,-7.345365e-21,0.008881092,-1843968.0,-1065910.0,-2.3501663,-0.73735136,0.056117773
1173.375,277.2384,280.1159,-7.345365e-21,0.00059604645,-2429008.0,-1948234.0,-2.5192127,-0.9712931,0.07275045
1009.0625,284.08215,285.71484,-7.345365e-21,8.940697e-05,-3927580.0,-3468651.0,-4.4544377,-1.5705293,0.0012218952
850.3125,285.7567,286.36554,-7.345365e-21,0.014603138,-2572868.0,-1432937.0,-2.0140038,-1.0288181,0.7064551
689.9375,280.32532,282.98956,-7.345365e-21,0.13247132,-1824414.0,-678756.0,-1.4102459,-0.7295324,0.6941706
553.96875,284.7116,285.74048,-7.345365e-21,0.13193488,-1356988.0,-584500.0,-0.98094344,-0.5426216,0.57300925
471.375,280.78943,281.53665,-7.345365e-21,0.011116266,-2098584.0,-1474229.0,-1.577314,-0.8391654,0.35684556
407.40625,284.20996,285.12024,-7.345365e-21,0.0015497208,-2208288.0,-1459275.0,-2.2425427,-0.88303256,0.0490278
346.3125,286.16132,288.06683,-7.345365e-21,0.008583069,-2812614.0,-1442877.0,-2.3142622,-1.1246856,0.44701397
290.8125,285.8243,289.5028,-7.345365e-21,0.00023841858,-3475566.0,-1488247.0,-3.4254453,-1.389782,0.80022216
239.15625,282.79913,288.44946,-7.345365e-21,0.044107437,-5188152.0,-2523695.0,-5.4964943,-2.0745964,0.18320084
198.6875,275.76102,278.4931,-7.345365e-21,0.27823448,-2142482.0,-579515.0,-1.6059391,-0.85671896,1.7398596
172.0625,280.1211,281.42828,-7.345365e-21,0.2991259,-1683844.0,-372804.0,-0.89901686,-0.6733257,1.4512092
157.46875,271.20578,277.59354,-7.345365e-21,0.08147955,-1974674.0,-745343.0,-2.5641844,-0.78960973,0.3927678
143.96875,270.19427,277.7407,-7.345365e-21,-3.9898647e-17,-2296490.0,-1670881.0,-3.3918135,-0.91812015,0.0014007092
127.0,272.9267,279.347,-7.345365e-21,-4.5102814e-17,-3025430.0,-2494913.0,-3.750097,-1.2097378,0.0
109.46875,271.97128,279.03833,-7.345365e-21,-2.4069295e-17,-3631152.0,-2798747.0,-5.0614924,-1.4517559,0.00020861626
97.09375,274.21756,281.67844,-7.345365e-21,-4.2934413e-17,-3736888.0,-3342678.0,-4.841108,-1.4942503,0.0
