runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
16.25,267.0686,281.0005,0.9765625,0.12037158,-3741490.0,-4937596.0,-4.001673,-1.4948779,0.72068274
16.84375,267.84192,283.11624,13.671875,0.08174777,-4091638.0,-4995136.0,-3.7712903,-1.6048048,0.8840263
17.8125,258.85825,283.78793,5.859375,0.016659498,-4805258.0,-5741147.0,-4.774462,-1.901323,0.4646182
19.59375,269.83267,280.6565,6.8359375,0.11977553,-4124696.0,-5358973.0,-4.256934,-1.6333535,2.4739087
23.46875,258.63538,281.28668,6.8359375,0.0014901161,-4911396.0,-6037827.0,-4.4440327,-1.9434859,0.02785325
24.03125,255.60861,283.0346,2.9296875,0.00014901161,-4843964.0,-6861895.0,-5.0129185,-1.9262005,0.0028401613
22.125,262.01312,284.49463,0.9765625,0.0065267086,-4429074.0,-5600713.0,-5.1718206,-1.7665178,0.46041608
20.0625,270.09293,285.76685,-7.345365e-21,0.0718534,-4908432.0,-6250788.0,-4.3430405,-1.9625789,0.7018149
18.59375,272.73657,286.73706,-7.345365e-21,0.11458993,-4894820.0,-5212300.0,-4.2165146,-1.9570878,2.7258992
17.90625,272.89227,286.73096,1.953125,0.09417534,-4330940.0,-4876516.0,-3.7800558,-1.7307438,1.2341738
18.21875,262.36514,286.90942,1.953125,0.0010430813,-6043934.0,-5195260.0,-5.740747,-2.4093258,0.4562512
18.96875,274.35962,283.87085,0.9765625,0.15124679,-4744936.0,-5544941.0,-4.20912,-1.8968629,5.056642
19.46875,273.07953,286.75,2.9296875,0.104010105,-4290516.0,-4557852.0,-3.4744887,-1.7149224,2.6999712
20.09375,273.12817,284.98145,2.9296875,0.09968877,-5304980.0,-4551122.0,-4.3231173,-2.1152365,1.331836
21.375,273.64307,287.1714,0.9765625,0.09793043,-5304200.0,-5240977.0,-4.578605,-2.1203682,2.2142231
23.34375,274.71924,287.87134,-7.345365e-21,0.105410814,-4995568.0,-4629237.0,-4.139796,-1.9973255,2.3956895
26.8125,275.80786,288.9082,-7.345365e-21,0.11411309,-5410752.0,-4871141.0,-4.3181033,-2.1635973,1.521194
30.0625,272.21338,287.6189,-7.345365e-21,0.087589025,-5257574.0,-4298802.0,-3.752537,-2.1023686,3.7012398
31.59375,268.65057,286.96582,3.90625,0.0045001507,-5682028.0,-4080252.0,-4.622698,-2.263696,0.34748912
34.84375,276.96957,287.70142,0.9765625,0.12418628,-4979218.0,-5528010.0,-4.0554814,-1.9909153,4.561916
38.0625,276.528,287.2268,-7.345365e-21,0.111073256,-5626410.0,-5011212.0,-4.7346206,-2.2496347,2.34285
40.96875,276.63965,284.32568,-7.345365e-21,0.06723404,-3814760.0,-2803691.0,-2.4331212,-1.525417,2.4512796
76.96875,277.09473,287.36987,-7.345365e-21,0.10231137,-5242156.0,-4024382.0,-3.9642937,-2.0961714,2.0052643
182.71875,274.6396,286.375,-7.345365e-21,0.04041195,-4828930.0,-3629428.0,-3.4438856,-1.9309511,2.033934
138.125,276.87524,289.17847,-7.345365e-21,0.114530325,-5939596.0,-4472274.0,-4.2328796,-2.3750756,2.2858381
110.734375,277.12744,286.53735,-7.345365e-21,0.06535649,-5621380.0,-4856783.0,-4.4823623,-2.247829,4.798591
101.5,276.239,289.0796,-7.345365e-21,0.10257959,-6188936.0,-4627383.0,-4.585952,-2.474782,2.555275
175.42188,277.99283,286.8523,-7.345365e-21,0.12981892,-6737290.0,-5462771.0,-5.278781,-2.6940536,3.4475923
306.21875,278.59332,285.42163,-7.345365e-21,0.15842915,-6177124.0,-5406619.0,-4.958145,-2.4700594,8.139992
223.6875,275.20123,290.2068,-7.345365e-21,0.14173985,-6826431.0,-4652259.0,-4.5786686,-2.7296991,1.6225666
240.64062,276.8534,288.51318,-7.345365e-21,0.114023685,-5330678.0,-4157404.0,-3.8485863,-2.1315887,2.1559448
258.17188,277.06323,288.99268,-7.345365e-21,0.15333295,-5435202.0,-4004123.0,-3.8834624,-2.1733856,1.6600192
247.07812,276.95117,286.0957,-7.345365e-21,0.07614493,-4820868.0,-3777568.0,-3.7985296,-1.9277297,3.1195326
261.79688,273.12427,288.0642,-7.345365e-21,0.015735626,-6492146.0,-4411834.0,-4.720509,-2.596029,1.0125637
320.64062,270.2613,288.875,-7.345365e-21,0.010788441,-6479778.0,-4992390.0,-4.8960557,-2.591079,1.1456043
387.07812,276.1963,287.1848,0.9765625,0.13697147,-4743948.0,-2923078.0,-2.972342,-1.8970845,5.268306
483.25,277.024,286.72388,-7.345365e-21,0.11101365,-5626300.0,-4508793.0,-4.482113,-2.2498193,4.213977
629.78125,277.5752,288.00952,-7.345365e-21,0.1424551,-6953227.0,-4909037.0,-5.4561195,-2.7803612,5.3638606
873.7656,278.2793,288.0503,-7.345365e-21,0.14215708,-4826978.0,-3331481.0,-3.271956,-1.930165,8.078009
1034.5312,278.08105,287.8435,-7.345365e-21,0.07221103,-5664714.0,-4674375.0,-4.394386,-2.2651553,4.0575356
978.0156,278.47656,287.21436,-7.345365e-21,0.113874674,-6331362.0,-5219550.0,-4.7681518,-2.5317307,5.0122004
948.6875,278.47296,287.12305,-7.345365e-21,0.034362078,-5361148.0,-4730797.0,-4.0248446,-2.1437733,4.9438
1068.0156,277.38135,286.45972,-7.345365e-21,0.018715858,-4616462.0,-3888963.0,-3.291495,-1.845995,3.7317276
1175.8594,278.05493,287.52002,-7.345365e-21,0.08016825,-5613696.0,-4233969.0,-4.0442796,-2.2447598,1.8195212
1130.6562,277.91455,285.12476,-7.345365e-21,0.050216913,-4122156.0,-3078670.0,-2.7247257,-1.6483432,4.6705184
1007.5,278.2317,287.08838,-7.345365e-21,0.15732646,-4423042.0,-2630363.0,-2.5344267,-1.7686542,4.1062384
907.4219,271.44287,288.59546,-7.345365e-21,0.0010430813,-6456762.0,-3787739.0,-4.5001397,-2.5818787,1.9609481
824.3125,268.55548,287.9978,-7.345365e-21,-4.2500732e-17,-7719692.0,-6101735.0,-5.8322773,-3.0868883,0.67330897
767.8281,267.3977,289.75,-7.345365e-21,-9.757823e-18,-9209134.0,-7157112.0,-6.0663896,-3.6824756,0.0
736.6094,272.3462,289.1145,-7.345365e-21,0.001847744,-7593054.0,-5344720.0,-5.7044773,-3.0362504,0.1938343
778.3281,277.0774,286.4973,-7.345365e-21,0.08738041,-5323242.0,-3980708.0,-4.105132,-2.1286159,2.668345
888.3594,276.73804,287.95947,-7.345365e-21,0.06788969,-5727308.0,-3694757.0,-3.940791,-2.2901897,2.4631917
780.6719,278.79858,287.2268,-7.345365e-21,0.1656115,-4782804.0,-3159390.0,-3.2563097,-1.9125091,4.281312
651.375,278.92435,286.19873,-7.345365e-21,0.16593933,-5154394.0,-3779612.0,-3.6825762,-2.0610979,4.717499
692.875,276.26758,286.2334,-7.345365e-21,0.12460351,-5809874.0,-3242337.0,-4.075751,-2.3235054,2.4140925
796.9844,277.719,285.03516,-7.345365e-21,0.1552701,-5085998.0,-3774370.0,-4.0356216,-2.0337858,5.916691
725.4844,277.4402,285.11475,-7.345365e-21,0.11578202,-5380032.0,-4624520.0,-4.139349,-2.1513216,7.5732946
645.375,273.16827,287.0686,0.9765625,0.017940998,-5107894.0,-3351241.0,-3.5177097,-2.0426614,3.4582913
603.34375,268.61005,287.30908,-7.345365e-21,8.940697e-05,-7757208.0,-5798095.0,-5.672928,-3.1014593,0.017395616
578.375,270.39307,288.97046,-7.345365e-21,0.02655387,-7733554.0,-6073964.0,-5.609814,-3.0923681,0.4287213
550.3125,276.67554,288.53687,-7.345365e-21,0.14856458,-6587574.0,-5854867.0,-5.02266,-2.6341808,3.8273036
540.5469,276.7815,286.2478,-7.345365e-21,0.087708235,-5897860.0,-4919079.0,-4.3448696,-2.3583882,3.6480725
591.8125,277.05933,287.2766,-7.345365e-21,0.15452504,-6310502.0,-4401233.0,-4.3842683,-2.5233934,3.843367
644.4844,278.04932,284.27173,-7.345365e-21,0.1681447,-4875510.0,-4088270.0,-3.4739003,-1.9495804,7.42794
645.28125,277.84302,287.22388,-7.345365e-21,0.09697676,-5384626.0,-4616411.0,-3.770899,-2.153161,2.7310133
652.5469,276.01056,287.00464,-7.345365e-21,0.13440847,-5617130.0,-4633201.0,-4.0937586,-2.246133,5.2329435
670.0156,276.03284,285.71533,0.9765625,0.143677,-5351658.0,-4362668.0,-4.003834,-2.1400266,6.2899084
842.5469,276.62292,287.0315,0.9765625,0.12904406,-6052430.0,-5285291.0,-4.6669765,-2.4199328,3.2123656
997.8281,276.58032,286.99585,1.953125,0.05480647,-5155728.0,-4305605.0,-3.644079,-2.0617256,2.2345111
1061.7188,275.38647,287.51587,1.953125,0.013142824,-4902586.0,-3868084.0,-3.2017567,-1.9604564,2.6172698
1204.5469,276.39868,287.45654,0.9765625,0.0744462,-4736272.0,-3448879.0,-3.0445604,-1.8939339,4.5958934
1060.3594,277.20532,284.38672,-7.345365e-21,0.15479326,-4793162.0,-3819845.0,-3.2834039,-1.91666,7.328555
1125.7812,275.7788,283.09863,-7.345365e-21,0.08243322,-4208902.0,-2960898.0,-2.801776,-1.6830275,2.1824777
1285.8438,271.46118,288.9546,-7.345365e-21,0.016778708,-8013202.0,-6107626.0,-5.642388,-3.2042432,0.28036833
1435.9375,275.62134,288.81836,-7.345365e-21,0.104516745,-6725688.0,-5279925.0,-5.0345955,-2.6894138,1.214236
1516.4219,277.91797,285.7788,-7.345365e-21,0.13053417,-6120904.0,-4798554.0,-4.515603,-2.4475782,2.9012413
1332.9062,277.92603,284.49658,-7.345365e-21,0.1681447,-4964076.0,-4050166.0,-3.5852232,-1.9849949,5.7673454
1170.2344,277.22778,285.14526,3.90625,0.14933944,-4264986.0,-2192514.0,-2.4400055,-1.7059203,12.270271
1071.2969,277.81738,286.4131,0.9765625,0.16367435,-4980094.0,-3259378.0,-3.239505,-1.9916492,4.8621445
1067.8281,277.24683,286.00464,-7.345365e-21,0.15333295,-5516584.0,-3803760.0,-4.0034504,-2.205965,3.7218585
1229.7031,275.13995,288.40845,-7.345365e-21,0.100791454,-6379406.0,-5048686.0,-5.1410346,-2.5508692,1.3595074
1348.0938,276.68265,286.38306,-7.345365e-21,0.13691187,-6187776.0,-4696332.0,-4.5648518,-2.4742978,6.7322702
1211.7031,277.1006,287.19092,-7.345365e-21,0.1347363,-6474372.0,-5351438.0,-4.801713,-2.5889156,3.1749904
1198.8516,277.19946,285.3352,-7.345365e-21,0.13959408,-5710490.0,-4671402.0,-4.2189584,-2.2834651,5.5437236
1168.1328,272.28784,288.64355,-7.345365e-21,0.09968877,-7779376.0,-5141399.0,-5.4329634,-3.1107543,0.4182607
1206.7656,276.7265,285.10645,-7.345365e-21,0.14084578,-6564740.0,-5276423.0,-4.386038,-2.6250556,4.895553
1245.0938,277.42432,286.52515,-7.345365e-21,0.10201335,-5544120.0,-4713323.0,-3.9494781,-2.216939,5.7983637
1220.7891,275.0522,289.03638,-7.345365e-21,0.09086728,-6909776.0,-5013297.0,-4.7484713,-2.7630265,0.73347986
1195.9375,276.42676,283.96533,-7.345365e-21,0.10305643,-4659438.0,-4399290.0,-3.1868033,-1.8631788,6.5991607
1140.1641,277.75146,285.78003,-7.345365e-21,0.16102195,-5329954.0,-4488285.0,-3.8944185,-2.1313019,7.791385
1075.9531,275.9497,284.7412,-7.345365e-21,0.11393428,-5535160.0,-4889499.0,-3.9470904,-2.213354,3.4061372
1034.625,271.81494,287.37695,-7.345365e-21,0.091433525,-7293028.0,-5932044.0,-5.0946846,-2.9162755,0.78451633
1006.65625,274.55536,287.11206,-7.345365e-21,0.11989474,-7014344.0,-6136738.0,-5.1791444,-2.8048391,0.8291155
992.1406,276.71112,285.2693,-7.345365e-21,0.1103878,-4861728.0,-4677666.0,-3.6201813,-1.9440688,2.5941818
963.8594,276.82227,285.10352,-7.345365e-21,0.12779236,-5023012.0,-4234179.0,-3.7350655,-2.0085602,6.0714035
937.91406,276.93604,284.32837,-7.345365e-21,0.10842085,-5372008.0,-5068592.0,-4.043065,-2.1481142,3.9530694
921.2344,276.2881,282.91846,-7.345365e-21,0.07390976,-4577944.0,-3791071.0,-3.1412802,-1.8305918,4.8954725
905.2969,276.8368,284.89478,-7.345365e-21,0.14007092,-4780996.0,-4103078.0,-3.35164,-1.9117864,2.5221586
891.0625,277.62396,284.40503,-7.345365e-21,0.12978911,-4176036.0,-3410549.0,-2.9176958,-1.66988,3.3678412
872.1797,277.33643,284.45508,-7.345365e-21,0.15512109,-5286848.0,-4284715.0,-4.15406,-2.1140623,5.2698255
849.0156,270.8953,285.67822,-7.345365e-21,0.0044107437,-6374382.0,-4763418.0,-4.4834166,-2.5489368,0.3122568
824.0703,275.7801,285.8191,-7.345365e-21,0.10675192,-5340240.0,-5161809.0,-4.278734,-2.1354136,1.3893396
796.8828,268.412,285.17017,-7.345365e-21,0.022023916,-5971694.0,-5567021.0,-4.942559,-2.387914,1.5559942
764.1172,270.84335,284.28027,-7.345365e-21,0.0021457672,-5949308.0,-5474109.0,-4.7043076,-2.378962,0.77211857
731.47656,267.82886,283.76587,-7.345365e-21,0.004172325,-5499662.0,-5297936.0,-4.460659,-2.1991534,0.9033412
702.6172,267.15988,285.52393,-7.345365e-21,0.025242567,-5763298.0,-6576768.0,-4.344951,-2.304581,0.9136498
674.7422,273.95694,283.30786,0.9765625,0.12141466,-5162628.0,-4959950.0,-3.646385,-2.0643947,2.494696
647.78125,272.2365,284.80566,-7.345365e-21,0.10687113,-5020964.0,-4461658.0,-3.848385,-2.0076892,1.0620683
622.8281,269.45398,284.9651,-7.345365e-21,0.004976988,-6264588.0,-5618425.0,-4.774332,-2.5049365,0.23623109
599.2578,271.71423,284.0122,-7.345365e-21,0.10409951,-5593998.0,-5326590.0,-3.9089546,-2.236872,1.788497
576.4531,274.84464,283.7732,-7.345365e-21,0.12242794,-5000414.0,-4405630.0,-3.8359613,-1.9995048,2.211526
555.6328,267.05438,283.97525,-7.345365e-21,0.012785196,-5587476.0,-5301999.0,-4.537586,-2.2338815,0.65024495
537.75,268.90173,283.3039,-7.345365e-21,0.0044703484,-5371532.0,-5277985.0,-4.510194,-2.1477797,0.6176043
520.2344,271.95905,282.78708,-7.345365e-21,0.04246831,-4947346.0,-5345772.0,-3.7969835,-1.9782325,1.5223398
502.78906,269.64664,280.62378,-7.345365e-21,0.030815601,-4055894.0,-3981764.0,-3.252767,-1.62178,1.1910707
581.2578,265.02832,282.1663,-7.345365e-21,0.006914139,-5062082.0,-5097663.0,-3.9368794,-2.0240936,0.44267774
604.91406,274.87006,280.88434,-7.345365e-21,0.14126301,-4143276.0,-5150427.0,-3.4794137,-1.6567585,4.976839
529.6797,273.74295,281.77435,3.90625,0.12385845,-3762936.0,-3530894.0,-2.7549267,-1.502839,2.0640404
491.14844,265.7923,280.6153,1.953125,0.0123381615,-5718352.0,-5585526.0,-5.0472317,-2.278578,0.4749894
468.1953,270.74158,279.86517,0.9765625,0.07417798,-4613038.0,-4908950.0,-3.9938166,-1.8424746,1.5907615
448.6953,268.8891,280.17245,0.9765625,0.051259995,-4925424.0,-4695407.0,-4.0315204,-1.9682362,0.27421713
431.5078,268.399,277.51318,4.8828125,0.039458275,-3419991.0,-3981838.0,-2.763003,-1.3634228,2.4291575
415.29688,271.51404,277.7695,7.8125,0.12999773,-3478166.0,-4781929.0,-2.719242,-1.3882937,2.9438436
400.16406,272.89423,278.463,6.8359375,0.10365248,-3828972.0,-4396900.0,-3.0325055,-1.5230095,1.8072202
387.20312,270.45917,279.7334,4.8828125,0.057041645,-3801368.0,-4399530.0,-2.881661,-1.5173386,1.3323575
376.5,268.8938,278.7483,1.953125,0.007659197,-3492888.0,-4159086.0,-2.7374587,-1.3957461,0.5812198
365.5,267.20602,279.8374,0.9765625,-3.9898647e-17,-4609432.0,-5361303.0,-3.3964403,-1.842645,0.1167655
353.95312,265.94055,280.92853,-7.345365e-21,5.9604645e-05,-5227164.0,-6145551.0,-3.7705376,-2.0900993,0.0013738871
342.58594,269.0734,279.74133,-7.345365e-21,0.033140182,-4417660.0,-5248748.0,-3.9452724,-1.7663641,1.0729015
331.21875,274.3244,278.73993,-7.345365e-21,0.12734532,-3678704.0,-4039246.0,-2.9157958,-1.4709393,1.8271655
319.76562,265.84955,280.46378,-7.345365e-21,0.00628829,-4757942.0,-4542514.0,-4.254587,-1.9019432,0.47467947
309.07812,267.60822,279.73215,-7.345365e-21,0.009179115,-4440264.0,-5088828.0,-4.040759,-1.7753439,1.3967216
299.07812,266.74414,279.72797,-7.345365e-21,0.00023841858,-5076158.0,-5433620.0,-4.395012,-2.0297337,0.0030577183
289.78906,263.37796,279.4414,-7.345365e-21,0.002771616,-4739708.0,-5368642.0,-4.4867096,-1.8952442,0.08379221
281.4922,270.68817,278.35504,-7.345365e-21,0.09855628,-3934402.0,-4966319.0,-3.8244426,-1.573246,1.5181035
273.97656,264.22522,278.8078,-7.345365e-21,0.017136335,-4330836.0,-4885790.0,-4.297875,-1.730483,0.58668107
268.35938,264.69415,277.37766,-7.345365e-21,0.08454919,-3912854.0,-5008998.0,-3.9006324,-1.5636412,0.59800446
263.16406,269.30066,276.1142,6.8359375,0.038266182,-3219392.0,-4460306.0,-2.3685582,-1.2834668,1.841022
257.03125,262.36414,277.18085,4.8828125,0.041365623,-4074436.0,-4279026.0,-4.003048,-1.6131909,0.26898086
250.5625,263.08313,274.6574,3.90625,0.00032782555,-4018992.0,-4995887.0,-3.3581183,-1.5993733,0.2887696
244.49219,257.1664,273.6634,1.953125,-3.0791345e-17,-3243446.0,-5790202.0,-3.725026,-1.29023,0.022679567
239.02344,261.09583,272.26456,1.953125,0.001013279,-2508878.0,-5688672.0,-2.6410558,-1.0003364,0.30063093
233.71875,264.34128,272.51996,1.953125,0.008702278,-1655576.0,-5190999.0,-2.924364,-0.65878594,0.25681555
228.60156,264.90082,271.3753,4.8828125,0.009417534,-1969486.0,-4771984.0,-2.0582714,-0.78353935,0.8585304
223.71875,260.34406,272.4616,3.90625,0.0026226044,-2306500.0,-4640351.0,-2.8219185,-0.9143548,0.21657348
219.07812,253.46935,271.58527,2.9296875,-4.727122e-17,-2560160.0,-6292455.0,-3.484275,-1.0169615,0.003054738
214.94531,252.27193,272.94257,1.953125,-2.3418772e-17,-2407020.0,-6566162.0,-3.8851051,-0.95687246,0.0
211.45312,253.6569,270.80844,0.9765625,-3.9898647e-17,-2085204.0,-5989592.0,-2.9940345,-0.83108246,0.031232834
208.25781,253.5838,270.38342,0.9765625,-8.58689e-17,-1419282.0,-6972053.0,-3.6062076,-0.56456214,0.0008523463
205.45312,255.02348,271.11307,-7.345365e-21,-4.0766008e-17,-1687624.0,-7203433.0,-3.7119985,-0.67264587,0.0
202.89062,255.87848,271.16858,-7.345365e-21,-4.2934413e-17,-1399568.0,-5416237.0,-3.6927574,-0.55778396,0.00022351742
199.96875,253.63306,271.9483,-7.345365e-21,0.0024735928,-1364998.0,-5855500.0,-3.6493056,-0.5444474,0.013142824
196.98438,249.54929,270.74115,-7.345365e-21,-4.727122e-17,-1384410.0,-5323609.0,-3.690634,-0.5522231,0.0
194.32031,248.33472,268.50275,-7.345365e-21,-4.2934413e-17,-1139934.0,-6233977.0,-2.902206,-0.45498368,0.0
191.92188,257.69757,270.37,0.9765625,0.00035762787,-479418.0,-5685254.0,-2.5240407,-0.19075908,0.121846795
189.71875,250.52846,267.6516,4.8828125,0.0002682209,-972592.0,-5548130.0,-2.3797603,-0.3793463,0.09151399
187.65625,255.37045,270.69562,3.90625,0.0023245811,-602159.0,-5514692.0,-2.591744,-0.23365067,0.041233003
185.59375,251.2008,269.3355,3.90625,-2.4069295e-17,-1181164.0,-5629678.0,-2.967514,-0.46349224,0.0
183.48438,261.79578,268.875,5.859375,0.002115965,-1122884.0,-5343510.0,-1.8194318,-0.44326857,0.7326007
181.41406,259.47137,267.88953,4.8828125,-2.1900889e-17,-916840.0,-5892113.0,-2.3964047,-0.35775545,0.0014603138
179.46094,248.01735,267.53604,3.90625,-4.597018e-17,-642150.0,-7245692.0,-2.7784407,-0.2483474,0.0
177.63281,249.01363,268.39252,2.9296875,-2.3635614e-17,-616400.0,-6489649.0,-3.0561388,-0.23773593,0.0
175.64844,248.42784,267.43256,2.9296875,-3.64292e-17,-492468.0,-7185405.0,-2.7009733,-0.19092393,0.0
173.5,249.01695,268.04846,1.953125,0.00017881393,-476694.0,-6967040.0,-2.8861947,-0.18480512,0.0004261732
171.32812,249.83942,267.88324,2.9296875,0.00011920929,-444050.0,-5351559.0,-2.163995,-0.1732111,0.07416606
169.24219,253.90326,267.73346,1.953125,-4.7704902e-17,-406960.0,-7240747.0,-2.5259404,-0.15626848,0.0
167.26562,249.20416,268.80353,1.953125,0.0004172325,-428347.0,-7023378.0,-2.6344433,-0.16479567,0.0017195939
165.19531,248.57083,269.39423,0.9765625,-4.8138583e-17,-510142.0,-7185162.0,-3.1150618,-0.19522849,0.0004351138
162.96875,248.36098,268.70898,0.9765625,-4.597018e-17,-506574.0,-7149982.0,-3.184937,-0.19334769,0.0
160.64062,247.62715,269.17807,0.9765625,-4.1633367e-17,-458454.0,-6777206.0,-3.3290646,-0.17414615,0.00085532654
158.32812,245.564,267.6235,0.9765625,-4.6837537e-17,-332764.0,-7324625.0,-2.8152614,-0.1262743,0.0
156.11719,242.57564,266.94598,0.9765625,-4.8138583e-17,-262768.0,-7252480.0,-2.9302166,-0.09880494,0.0
153.92188,244.34398,267.80148,0.9765625,-4.5536498e-17,-188516.0,-6419708.0,-2.8390474,-0.069666654,0.0
151.71875,245.43694,265.51147,0.9765625,-2.2551408e-17,-176026.0,-6365602.0,-2.4953856,-0.06519258,0.0005811453
149.59375,250.13045,266.9726,0.9765625,-4.7704902e-17,-882148.0,-7019838.0,-2.6173778,-0.34836215,0.0
147.47656,252.38889,267.7837,0.9765625,-1.4961995e-17,-337080.0,-6635688.0,-2.375979,-0.13068038,0.0
145.46875,245.96707,267.63828,-7.345365e-21,-2.3418772e-17,-235932.0,-7062444.0,-2.7359948,-0.09024888,0.0
143.45312,245.2381,267.5071,-7.345365e-21,0.00017881393,-205092.0,-7003669.0,-2.6593843,-0.07822923,0.0004351138
141.49219,248.5379,268.14374,-7.345365e-21,0.00062584877,-213272.0,-6794796.0,-2.9772558,-0.08077733,0.0021457672
139.41406,241.97427,267.51895,-7.345365e-21,-4.380177e-17,-208562.0,-7299735.0,-2.7748199,-0.07984601,0.0
137.32812,248.57944,268.5984,-7.345365e-21,-2.4286132e-17,-219494.0,-6437836.0,-3.1371899,-0.08297432,0.0008523463
135.28125,245.88899,266.63467,-7.345365e-21,-4.8138583e-17,-159296.0,-6303931.0,-2.945192,-0.059075654,0.0
133.07812,247.26778,267.93817,-7.345365e-21,-7.112373e-17,-425780.0,-6878071.0,-2.6879272,-0.16764365,0.0
130.85938,249.71446,268.26294,-7.345365e-21,-2.862294e-17,-203812.0,-5558089.0,-2.7555153,-0.078069046,0.0
128.84375,247.41132,266.11993,-7.345365e-21,-3.9464966e-17,-118146.0,-6558348.0,-2.2729151,-0.04504714,0.0
126.78125,246.19887,267.43292,-7.345365e-21,0.00011920929,-364670.0,-5670674.0,-2.3310928,-0.14347675,0.00085245457
124.625,248.90587,268.2312,-7.345365e-21,0.00014901161,-167808.0,-5218425.0,-2.5360956,-0.0643963,0.014650822
122.34375,249.87598,267.4993,-7.345365e-21,5.9604645e-05,-119672.0,-5656970.0,-2.6618912,-0.044323504,0.00047236675
120.109375,243.70679,265.41397,0.9765625,2.9802322e-05,-192228.0,-5412894.0,-2.0749495,-0.0731796,0.090393424
117.875,240.25888,264.3354,0.9765625,-4.727122e-17,-86324.0,-7232248.0,-1.997795,-0.032479875,0.0004276632
115.546875,245.91795,265.2063,0.9765625,-4.640386e-17,-90130.0,-6770881.0,-2.0609946,-0.034479424,0.0
113.15625,256.67807,267.4599,0.9765625,-3.252607e-17,-291374.0,-6179260.0,-1.990214,-0.11506025,8.940697e-05
111.0,246.90108,266.36102,0.9765625,8.940697e-05,-167512.0,-6792831.0,-2.2927263,-0.064287335,0.00085234636
109.03125,251.3659,266.4311,0.9765625,-8.6736247e-17,-294588.0,-6751811.0,-1.850903,-0.11667423,0.0004351138
107.234375,246.03894,265.44946,-7.345365e-21,0.00017881393,-145776.0,-6972148.0,-2.3242161,-0.056998804,0.0004351138
105.609375,242.15797,265.37677,-7.345365e-21,-4.8138583e-17,-253066.0,-7209733.0,-1.8863827,-0.10054,0.0
104.125,242.59773,266.674,-7.345365e-21,-2.3852454e-17,-168332.0,-6947181.0,-2.4037287,-0.06594788,0.0
102.53125,245.8389,268.9874,-7.345365e-21,2.9802322e-05,-169650.0,-6737977.0,-2.7111397,-0.06544124,0.0004351138
100.734375,239.08598,267.52005,-7.345365e-21,-4.5536498e-17,-335222.0,-7225609.0,-2.2172184,-0.13302267,0.0
98.921875,246.52928,269.6345,-7.345365e-21,-4.2500732e-17,-219732.0,-6642917.0,-2.7905405,-0.0856258,0.0
97.140625,246.3343,268.26923,-7.345365e-21,5.9604645e-05,-200760.0,-6771457.0,-2.9924438,-0.0770567,0.0004351138
95.3125,236.41081,263.53928,-7.345365e-21,-4.8138583e-17,-155350.0,-7464460.0,-1.741562,-0.06167218,0.0
93.4375,248.15607,267.97665,-7.345365e-21,-2.3635614e-17,-265394.0,-6607530.0,-2.6055648,-0.10456331,0.0008597969
91.578125,246.32315,268.2694,-7.345365e-21,-4.4235455e-17,-172524.0,-6073551.0,-2.90009,-0.066295266,0.0
89.765625,244.32706,268.16437,-7.345365e-21,-4.6837537e-17,-148440.0,-6857085.0,-2.7591734,-0.057267956,0.0
87.953125,247.69705,268.45905,-7.345365e-21,-4.119969e-17,-206298.0,-6734803.0,-2.6088283,-0.08076057,0.0
86.046875,240.87233,268.8339,-7.345365e-21,-4.7704902e-17,-180668.0,-7154546.0,-3.1168313,-0.06940402,0.0
84.15625,240.92896,266.67993,-7.345365e-21,0.00047683716,-165641.0,-7065870.0,-2.2834392,-0.065083615,0.0021457672
82.40625,241.69185,268.7692,-7.345365e-21,-4.727122e-17,-347500.0,-7133716.0,-2.6274471,-0.13776682,0.0004351138
80.71875,244.86559,267.00128,-7.345365e-21,-4.336809e-17,-127818.0,-6745561.0,-2.7067251,-0.04931912,0.0
79.03125,246.2464,268.8977,-7.345365e-21,-3.5561835e-17,-135456.0,-6576059.0,-3.2136216,-0.051112846,0.0
77.375,248.65262,268.81485,-7.345365e-21,0.00059604645,-74310.0,-5204263.0,-2.9059463,-0.026673079,0.015810132
75.875,243.68834,261.59534,11.71875,-3.2959753e-17,-325870.0,-4904351.0,-1.5976317,-0.11512637,0.26400387
74.40625,240.32387,263.11218,9.765625,0.00032782555,-348482.0,-6442261.0,-1.9827038,-0.123092905,0.0012874602
72.796875,243.50366,265.44482,7.8125,2.9802322e-05,-402776.0,-4413162.0,-2.206754,-0.14419389,0.039193034
71.203125,236.62895,265.74124,5.859375,-4.2067048e-17,-437682.0,-6537045.0,-2.2845008,-0.16266853,0.0
69.65625,251.54214,266.6383,5.859375,0.00035762787,-173866.0,-4370149.0,-1.6419961,-0.06261002,0.096286654
68.140625,251.21661,264.83054,7.8125,0.0013709068,-299072.0,-5227689.0,-1.8048062,-0.109086744,0.25878847
66.625,248.52332,264.9432,14.6484375,0.00020861626,-354878.0,-4097146.0,-1.5750564,-0.12566802,0.63991547
65.0625,244.71709,263.4231,17.578125,0.00023841858,-515112.0,-4623187.0,-1.69627,-0.18252432,0.10980964
63.671875,246.89107,262.7771,17.578125,0.0004172325,-395568.0,-4681417.0,-1.4870018,-0.13989863,0.19682795
62.296875,235.40862,261.06073,14.6484375,0.00011920929,-290588.0,-6837256.0,-1.4354848,-0.10273233,0.0004351138
